"do_grid","loglik","loglik_se","beta_mu","beta_sd","b1","b2","b3","b4","b5","b6","iota","rho","S_0","E_0","I_0","tau"
3076,-1421.57018862918,0.0968073250642771,48.5172363240266,0.0964517719778609,3.18026537554206,2.25610335445435,2.21584368062525,0.93148989541954,2.16240382544748,1.26783322776232,9.81970536004115,0.298962118949881,0.188272844223028,1.43093725023862e-06,8.31065029158319e-06,0.0338696816309244
3008,-1437.9078910495,0.419408473863884,377.44266544509,0.0929869908283423,1.38211992065208,0.280593996710231,-0.022124118263583,-1.6512019281233,-0.798185717221406,-0.852739378709162,10.7185364808031,0.291092740198376,0.102613881982664,4.59696348411392e-06,7.23953115689081e-06,0.0526281660169322
3040,-1429.72539103655,0.0862744716093109,536.337643287861,0.0855436221454044,1.41470308881497,-0.798863352140701,-0.388843217540988,-3.35979269406121,-7.82568475711468,-3.74161786638495,14.1828606402594,0.243679562546044,0.163668886781254,6.45733651716545e-06,5.02386893214442e-06,0.0593534180710353
3053,-1441.91901885085,0.656925017459767,26.3118816087449,0.0919763241094931,3.78675303184042,3.03561813628869,3.12355120049726,2.35077871008862,2.28885685298929,3.14133727601853,10.4585722472063,0.23970022919819,0.153501611377453,6.63242590363318e-06,4.09303810309641e-06,0.0732881884750732
3165,-1425.0540546833,0.0804762136495135,438.624590781685,0.0945429549816536,0.993808411535911,-0.298198167635405,-0.231468179676388,-4.05594823426341,-0.99173252762931,-0.658756161107254,12.3241698450109,0.270620225874359,0.163672217775133,9.88950155766611e-06,3.15536632471148e-06,0.0421563042049449
3006,-1465.9375868761,0.0722945955514086,1484.18489837384,0.154966592959785,-15.9562361589251,7.17390728616657,-10.2752832076346,-11.5165824383015,3.06738985374099,-7.30888155088379,14.3168092892733,0.234053116614685,0.124961597714714,6.49532635678165e-06,1.04342195571928e-05,0.0717134063222891
3005,-1441.46409217402,0.251945173696531,493.873737648221,0.0965015617927212,0.272245999692529,0.757075193128299,-2.94628792870707,0.240785514091408,-18.3643616658699,0.0396634918083425,11.0921962382156,0.297011743963032,0.105486953890164,6.18912629008124e-06,4.39099867200256e-06,0.035471304354888
3131,-1441.30443139785,0.296909627247646,482.307267478843,0.109165489676914,0.343758888562066,0.211393801540845,-0.84789963265995,-8.85798479476273,-4.72582259227997,-1.32874255523069,9.99460356249983,0.303704232607259,0.106998213374609,3.02430943344332e-06,2.38129656953335e-06,0.0376198488496133
3094,-1431.73513169215,0.144592194301933,239.662487225066,0.0839374761906195,2.07106239944543,-1.8157666121569,1.1553758897214,-12.5272226133306,-11.6308893480441,-5.78701419086741,16.814238684419,0.367486754986626,0.226005807549878,4.2968794830187e-06,4.24292396359692e-06,0.0304857521334771
3082,-1439.42809177688,0.199814912024365,494.101569424705,0.0920878352247735,0.0341203487166214,0.765017849370259,-6.54461081207939,-5.81921398387176,-3.70261462134249,-2.26636209919209,6.96626531782338,0.386556001138643,0.105796600205614,1.34134206103891e-06,4.66991890142945e-06,0.0329601100691736
3055,-1453.61324244432,0.163314883609859,914.003092426052,0.139793497213931,-9.01314048308328,-6.94598119914645,-6.54787674276461,-10.3408625974833,-3.94274639393094,-1.31435047374358,9.63454629582631,0.307066750545346,0.0974204509849358,8.36480862913857e-07,9.23593551808196e-06,0.0275745799999261
3134,-1427.83065812306,0.0808382033554415,706.691516392175,0.097136345418958,2.13805287041335,-1.36297243700213,-0.884164844618496,-8.87108100163426,0.764040009521535,-5.80722355462191,7.90386213118269,0.252214153273197,0.122793233730735,1.30396782841456e-05,2.5259298919517e-06,0.0491473993445409
3126,-1472.86530573986,1.66053494238608,1245.63227453579,0.134191830874557,-9.85097175829784,-7.88554751350208,-2.19175122256255,-11.2288006188078,-2.14616766377716,-11.4210341008099,28.3245478089971,0.208526485779463,0.101999880158282,6.00468920722304e-06,5.17015750775853e-06,0.0236657894894178
3056,-1425.44819905804,0.190137157007725,230.28751135354,0.0846297228496463,1.33337251144014,-0.110022934339498,0.484979750844404,-3.85883474986431,0.217098108841492,-1.05752536906119,7.65287649609124,0.42531470852816,0.162515500105656,1.99393811432887e-06,1.42562401436135e-05,0.028213781697673
3110,-1421.55650708049,0.129137898258841,427.595685975524,0.093346176097404,1.89566041513201,-0.429573738782142,1.05089570976598,-3.91154358127491,0.619671857942843,-2.32546856211505,9.89394331197582,0.268008416345217,0.124267061962337,3.26145229454948e-06,8.4443500996794e-06,0.0352409944492824
3095,-1440.46021863225,1.51973661949941,0.236685060834608,0.0815384220916398,8.58040139724063,7.60578307590592,7.86015663764665,6.75189647028857,7.44031510221086,7.25332579781434,7.41207724455725,0.307335737009373,0.143401100784816,3.4094645320049e-06,2.94418600510297e-06,0.0340166676503926
3111,-1418.87176084116,0.0632971029031217,328.122864138963,0.0824013095935981,1.71228754979825,-0.0655698223255031,0.544148238984984,-2.7969351379885,0.372482039365575,-1.23879993132602,6.71610184883007,0.245647562012154,0.174927187063611,4.19142221728741e-06,3.12506086840215e-06,0.0349118580957391
3130,-1428.27413902519,0.172736010377758,554.177611655368,0.0861404410305541,2.20489094229896,-1.76809734310563,1.4120071051027,-12.156682660377,0.81453955140725,-5.05864926885065,12.9849754008553,0.209827803760879,0.155466339798791,3.39521761402433e-06,5.08504011925201e-06,0.0418924528994192
3004,-1425.71899633584,0.149096615964589,243.886563262132,0.0874892026936239,1.47485163961304,0.537776557570132,0.910868844192009,-3.35376989067438,1.10287283925991,-0.814065620312651,12.2114837127743,0.201509263837161,0.202325944814773,5.22516994253691e-06,5.71288090646588e-06,0.0389225329691715
3001,-1421.14870460545,0.124986293301263,279.100683673694,0.0836245230305682,1.80626255885308,0.121623999432147,0.383658118004936,-2.143776958352,0.109320196218969,-0.911160783459686,11.1612640603247,0.31734301500281,0.134419537812218,3.26547394396438e-06,3.58634116036174e-06,0.0400969431043831
3074,-1428.43486213908,0.0811431551818973,377.47818557944,0.106084479647591,0.275145982859717,0.401220193796186,-2.4700409066936,-8.6576888043735,-4.08568238878808,-0.679583125732835,8.99697528738415,0.321178290491817,0.153797110490906,6.62356224141866e-06,7.53980787228756e-06,0.0326080298411943
3057,-1421.05496566573,0.0741523134000831,381.64114742735,0.0981182714390544,1.58388750984968,-1.12996227230299,0.66222269143228,-10.5391305802625,1.41294036167509,-3.02854364932133,9.63529558051394,0.267187151004335,0.19139752814072,2.60571584488557e-06,4.6514476074719e-06,0.0226395337565096
3075,-1423.5850548558,0.0723411874428094,452.068471979191,0.0864979917750751,1.55894012564544,-0.0490642621004688,-0.433894182823919,-5.29799976802488,0.327306088760118,-2.81692782144176,12.627111026505,0.217908513806284,0.165629241507103,5.88299267594069e-06,4.11930667625157e-06,0.0420241170853871
3083,-1438.02995191658,0.247745553765379,285.340382975705,0.0999392658505528,0.898819880525,0.446308850210732,-1.25558252058452,-3.01560522684527,-11.2456770049592,-0.0731306960082873,10.8641467163905,0.34689523849918,0.152573803997471,4.27185704208876e-06,3.66458327003674e-06,0.0260545626210981
3090,-1454.61730054416,0.197730980224579,706.367054880408,0.13389114821017,-14.1057826107675,6.25495218899637,-14.3011792475467,-2.02907132943698,-16.606098549211,-9.05086552189269,12.3581151310836,0.29461357014982,0.110391786837159,1.07390963545979e-05,4.6475565208541e-06,0.0281563821185676
3091,-1430.84411799404,0.109258864956233,233.695420476703,0.0992974125440103,2.60531999372905,-1.55787992120742,0.994359382557223,-16.2704197320441,-8.01696969440105,-4.19395733619473,8.24688418721589,0.368655082644376,0.228977078508513,3.54122575091232e-06,5.04492428889185e-06,0.0421382285347337
3168,-1442.25385125912,0.335551205251284,469.024543414995,0.11539544578828,-0.466949628961058,2.34483254167666,-13.6436753293842,-2.20299008435941,-5.54569598596195,-2.96366142738263,8.56340696437355,0.299261997049696,0.13517513964361,4.27682537821653e-06,9.3341152779635e-06,0.028833623550989
3172,-1448.42702291273,1.92908614727581,527.788077481238,0.0815652552890292,1.47057349093588,-0.870735674381579,-0.961267191822531,-6.74753715250141,-4.87216123934421,-4.71121789451995,10.3983830518601,0.298280339259743,0.102776654080787,3.96690868356286e-06,4.83120012043845e-06,0.0393121208764915
3170,-1438.08318669716,0.166722657329468,286.611182323179,0.104002510552016,1.70330341111388,-0.144295185094857,0.470340024519511,-2.2834095248058,-0.741510657063717,-1.07855509473949,15.101571394497,0.353209474841786,0.117323785840739,1.62489153690734e-06,7.90686462915671e-06,0.0429654460951977
3167,-1437.7172483169,1.83173699443404,406.618984706339,0.0822675797402247,0.694249705035934,0.0362412046881788,-0.770339011645185,-3.77910797483694,-2.99881331187524,-1.39419568906879,9.5625937750712,0.317672016986982,0.115525991567376,6.76516252020649e-06,4.33288759505465e-06,0.0341188193694262
3171,-1439.12350435171,0.465560672291851,487.017597384366,0.100096563747033,0.991051084459168,-0.631449719172061,-0.692341189391163,-3.77657831894505,-6.48989189554057,-1.78723610629433,12.7968520959033,0.325230187459551,0.101686061604819,8.5109334844281e-06,4.54545627738783e-06,0.0381828428829799
3169,-1427.71562332017,0.122283451060197,729.181973067636,0.0930128168037289,1.65592358835566,-0.929801812613266,1.09625404544057,-7.06419966639666,-1.8709159912779,-2.63568854279838,9.03902126355024,0.255567788279907,0.0986976079780572,2.99904449834734e-06,7.94492856389466e-06,0.0316628304564675
3166,-1417.88577723196,0.10013642965881,152.239107897007,0.0954578898065547,1.54114625804701,-0.222178774424077,1.08705658460856,-7.10629899000954,1.06871679817516,-1.27381556602928,12.2727300050457,0.351148232911366,0.291113819688597,7.30204259097961e-07,1.69707336614674e-06,0.029539634272596
3173,-1422.4045927899,0.0715217265115827,376.355716002546,0.0957957898080947,1.17472796305577,-0.380667167839011,-1.02710236602036,-3.31697172632286,-12.3465642315592,-2.6072206940574,15.7091238158321,0.26175977017182,0.175578429139359,7.45784816080794e-06,1.64458766059726e-06,0.0424403869675901
3195,-1465.42091555117,0.48178659502999,765.992905249664,0.117746039727833,2.05575342606324,-0.424655797213881,-5.69965687163337,-4.33480541213981,-14.4286300359537,-7.60763901359838,13.7885735062827,0.29415048861985,0.0756750783858612,9.10051633373772e-06,1.13895230669512e-05,0.0324412744126761
3204,-1438.47057640449,0.157718805517985,319.987426193658,0.0829394122247751,1.39819452005745,-0.0139691922252724,-0.851766256118584,-4.0390588155142,0.281096781821518,-1.40074778724295,12.2038956361358,0.368461856644544,0.121660900362381,8.21977580376595e-06,3.70467550435059e-06,0.0506206727650896
3196,-1472.51290331963,0.349057091647326,633.643781494758,0.143512662702352,-17.122928941453,-11.5449754430444,-6.20284187916369,-1.62240059165572,-5.6987396916353,-7.27396987111057,12.2180711438717,0.451391159106279,0.0866652458881432,2.73492669499646e-06,4.18842736873028e-06,0.0420943868434927
3208,-1442.40049586151,0.141653678345702,799.580782057328,0.107729297728067,1.83938006705277,-0.496188636971741,-8.40104970636678,-11.7441887003886,-13.5781258729071,-17.0824225158681,9.91311084415981,0.323904947464264,0.0899421368414538,1.08772809361055e-05,5.31578595222244e-06,0.0443220336184595
3207,-1456.61165847425,1.06976552588979,269.806645908966,0.0735051699941256,1.57678420094771,-1.38931839321121,0.735998451020954,-5.72558434177333,-24.2389812614873,-1.19271378385797,11.461376009858,0.442696984552649,0.147151937403682,5.4433236408517e-06,8.1261602547943e-06,0.0298480194516588
3203,-1432.12047779093,0.0830394289160321,715.96114433579,0.1210520663702,-0.671018217668028,1.37622045345956,-14.0163352049806,-5.97730078759658,-15.5753154076901,-1.09859684440394,11.8625107814115,0.301227313609261,0.128204102423268,2.27547203374058e-06,3.38612950431286e-06,0.025780170871305
3206,-1467.54383311217,0.280683170074784,311.342688275994,0.112642122826398,1.87426489783701,-0.169533545207221,-1.25792947051894,-5.0643998170579,-8.99850011441196,-4.75624758209745,12.5191083993941,0.388886723297368,0.121357703312148,5.8940173575047e-06,9.97616435587675e-06,0.0395106798697145
3202,-1429.32533144344,0.143261487274929,457.460966105969,0.0972008250284975,0.930901346577536,-0.0634715275590078,-0.430727560694307,-6.16423732082614,-4.76869674923849,-2.10199149883489,13.1883497328732,0.306190149008265,0.11918427551655,1.72281034050542e-06,5.97004094394828e-06,0.0529565344721367
3209,-1432.42536227461,0.536371077536672,13.1332619846521,0.0717803664449832,4.00107832989603,3.4799616478313,3.1797824600657,2.32537479614515,2.96847606753114,2.72765045630599,16.2535993256017,0.333655166088155,0.211360352710293,2.20125679293577e-06,8.96545972089483e-07,0.0368467417424458
3193,-1471.20803212695,0.258480911827288,750.616456163597,0.14742999147698,-8.61783701756957,-13.0085144072358,0.149223425838798,-6.29204228362995,-15.982761640934,-10.1958730571666,15.738660401416,0.337548470024932,0.0869459006775327,1.54736984058985e-06,4.31911243107668e-06,0.032323697290188
3205,-1423.60305389463,0.058465293890352,590.484522042519,0.0828579245267118,0.994302067285541,-0.192353174468692,-0.63496444485229,-5.56041267587847,-2.70522942896776,-1.99686805793388,10.5165604330828,0.237970308797997,0.147739593098158,3.71659621001863e-06,1.11809216202211e-06,0.0497938460281006
3191,-1431.44356774009,0.131019413097623,494.949195174648,0.093616999744473,3.13442820714439,-2.29609009420288,1.72460675284998,-11.1464550345861,0.0222185001766796,-9.05237799163289,8.61640451447667,0.28008910568446,0.133907194152723,4.04999337729834e-06,8.93326661642292e-06,0.0219614586036035
3199,-1465.03888265456,0.745137253092252,441.103091469717,0.0830781612067697,1.95478789839231,-1.59940647853837,0.0766466372373623,-4.02408849156189,-8.83240950192971,-4.3628993464219,13.909317492201,0.366288251345425,0.0937196873591587,4.2810780718638e-06,3.21446667026723e-06,0.031642590032866
3197,-1453.07718820399,2.25102442430142,438.770746320386,0.0905379709438853,1.80443651617556,-0.428387219280768,-0.572983401065114,-4.00416495074321,-4.05409533425472,-3.4048509770259,13.8005656676835,0.339220391829102,0.0950418063387631,6.79483294384913e-06,8.27832884162155e-06,0.0626299273408475
3201,-1453.93698347968,0.108213706493423,1020.68118196423,0.129741152016353,-17.9562322489051,-2.788013814906,-3.4505785401034,-13.6603905679703,-15.5257977369298,4.05390693849611,10.0777137118696,0.328469560041718,0.0861262135475136,5.74471299714378e-06,4.46652902758714e-06,0.0486196222117542
3200,-1462.47229231039,0.394078098624957,407.737393110076,0.11417095435802,2.86887050224405,-0.663178584963482,-1.22848151925727,-5.59449484892175,-5.45890805055057,-13.0857325675116,14.4468987848517,0.436787886840063,0.095091351030133,7.6522919907228e-06,2.92027247128619e-06,0.0495731457346451
3189,-1456.49712124967,0.388172704817177,316.160585443115,0.120986051069208,-22.4337501737819,5.73715916653565,-17.1062377008121,-4.97364167241743,-5.9406539934639,-4.31666482677105,7.92492626200244,0.584128840075752,0.22687014543041,8.05962678618783e-06,5.31346003240338e-06,0.0390941055474938
3194,-1461.89045148206,0.63933671588767,304.480321994273,0.0841301021860583,1.59577481646687,-0.748766361002838,0.711880180518514,-10.3309863219632,0.956843528640736,-2.15196955852608,10.0128261117522,0.448488944568044,0.109933887121998,2.2726417371937e-06,1.01653450646491e-05,0.0314282525219617
3198,-1424.21644252286,0.125594124753775,422.699824661817,0.108418345443834,0.416435906048059,-0.208744068915624,-0.301375988366341,-7.7963485074663,-7.84181193943453,-1.31653258469634,13.5455297115663,0.259659001502618,0.165894722795742,1.28129512883015e-06,6.90737990883167e-06,0.0187691275554447
3183,-1434.2528374469,0.104963231631377,360.595621531066,0.10374386866377,-0.0072833792750819,0.601301078136884,-1.90773687518765,-2.5948296625446,-13.6211762125234,-0.261305184451716,6.52151117735051,0.423601641907221,0.128329781162608,1.06110226580722e-05,1.55261356091352e-06,0.0278423635661937
3179,-1431.81802501267,0.126236148578011,142.045296659539,0.0798075527617049,0.990607238594464,0.45442265827349,-0.512801292268266,-4.09546252230841,-0.439989736603238,-0.685672540325098,6.27379323166379,0.612988412709806,0.253092024195772,2.73172548808429e-06,2.79073369841609e-06,0.0333326719244637
