"do_grid","loglik","loglik_se","beta_mu","beta_sd","b1","b2","b3","b4","b5","b6","iota","rho","S_0","E_0","I_0","tau"
1979,-972.765021741821,0.168019688886182,1040.73483564934,0.172482255661402,-13.9152752498664,6.59273486569611,-7.79951982357011,-4.23894056617721,-12.5586047204216,-13.9579157317999,20.5888806636084,0.13229447944927,0.0643481251085877,3.77795268261743e-05,4.23248524212914e-05,0.120436552924117
1155,-971.67215234691,0.236788162844646,984.512484979994,0.130927330226417,1.30347460368926,-0.200975233990317,1.04373223927988,-10.6598600474549,-5.46188412851211,-3.05214070011815,9.47420940507098,0.12963359828288,0.0521200839852038,3.85191183425288e-05,3.62560210905462e-05,0.0806363110881538
1953,-967.065626244992,0.117490249010594,1225.67175565638,0.119667588197484,-2.10671462428507,0.833307130853654,0.455155040141956,-16.8795740096041,-3.32204655338185,-3.60778896367708,18.3056597519431,0.127524636948207,0.052564941342951,3.42385879527024e-05,3.1360350781202e-05,0.155424288971098
1773,-968.537307897129,0.120801270809044,699.29261027571,0.143755073421173,-1.69977664026164,1.7583286268508,-1.73228804953582,-10.2666412196202,-7.18831997632448,-16.375176925653,12.8178830870796,0.153516284691618,0.0769915397550756,2.65733563988522e-05,1.365114687453e-05,0.175999219261838
1723,-964.535021448669,0.0628871563981374,790.472772318867,0.112600483701291,0.783574479846137,-0.614426943006395,1.68163693539083,-10.3814887371497,0.356975423409291,-3.45430198580545,14.1849818579283,0.131757123394131,0.0647056548080105,2.63827902928094e-05,1.2686558202291e-05,0.206786826309556
1980,-992.221759041264,0.269321358553441,508.316566821124,0.145137777291362,-1.36354118464523,0.568860952907258,-0.954186769625497,-1.88757144488365,-11.8033358712907,-5.60499313224275,13.7853620666468,0.214433211250162,0.056559145693808,3.60753150599949e-05,4.6050383960648e-05,0.0729569396816571
1380,-966.651854165783,0.0916585576909117,739.519160497841,0.142198005658438,-0.831821361169342,1.87796931889699,-0.960530306585141,-6.00990339401469,-6.26366831848193,-1.35308674501455,15.5547803472993,0.114644498982153,0.089521941568793,1.41834142027281e-05,1.54130904419642e-05,0.140964715685643
1627,-970.769513079169,0.195602916784947,134.251625026952,0.122685689865622,1.69101864298833,1.17942806937622,1.73499515703618,-1.48886325670542,1.25975375481084,1.36549266505453,5.87861961325394,0.5880660912514,0.0819473281736507,1.20006410831426e-05,1.03007317217353e-05,0.0747067693385162
1362,-968.409707900395,0.0931609163865329,1115.08096202851,0.139352711560339,-1.32697657608587,0.383637246836605,1.03504457325975,-5.80148667697979,-7.05575283748114,-0.202444267018866,9.47010779957291,0.127274266662156,0.0552456535851678,3.1362605751088e-05,6.42510877631798e-05,0.155207797351306
1162,-969.626600933888,0.13821497098757,818.534368597812,0.143094577005276,-0.84448023297943,1.81122060659324,-1.29012215661636,-2.70690262057427,-4.8474927277179,-7.76544440346566,15.8678796747915,0.128227164906789,0.0548347038322639,2.23670798462925e-05,2.46948503516081e-05,0.199809177695836
1071,-975.644584596532,0.112976478585092,0.399154277576807,0.152095592627199,8.46623765411572,7.84098328433508,8.91589398780223,6.48437977338188,7.80746340205161,7.00525019581339,16.5465081129548,0.147574147502869,0.0664907435525059,5.07697792268307e-05,0.000190446453369642,0.123184433187224
1436,-967.056490200472,0.0802485638907195,847.672170777473,0.136688764593427,1.11259235984988,-0.786890499412743,2.09408487826518,-8.09603578722499,-10.572140538891,-8.20748181335261,14.9584457965299,0.116321416031942,0.068347860163753,2.08230722880337e-05,3.05075820591041e-05,0.140366494612443
1888,-973.607965269347,0.084499678524639,1078.58259816581,0.177800443160391,-10.4880844961272,4.10648180249183,-1.84044905947442,-12.0538626034871,-6.82427144759948,-12.7243975663064,19.4875020641125,0.149469712948151,0.0447277392719568,4.99548158326009e-05,1.82463553454383e-05,0.166771466160692
1093,-968.992529320116,0.119532248129556,642.910744189028,0.146103995520648,1.07622772804149,0.179227846898821,0.644342103652672,-3.01887283203499,-0.870368628521467,-6.25595013989993,22.094209272139,0.117236420766832,0.0720918980842154,2.5696338609853e-05,1.34899639505442e-05,0.119911784328343
1971,-976.782547094032,0.109229168741086,657.52310638068,0.150292777781461,-14.2519999722753,4.07711804164732,-2.73595532995624,-2.34393424977857,-13.2669215445082,0.436001337764418,16.6345055323819,0.164163749915338,0.0685120732615263,5.22726856261679e-05,1.86110102035062e-05,0.145411226915757
1412,-973.989852800365,0.233722730714327,929.24208672075,0.108189629299648,0.92949207914192,0.268641116795814,-0.828623736347739,-9.13721971534479,-4.9309075355971,-16.0194019417752,9.9034803062327,0.143732760024317,0.075521779014909,1.51926695445705e-05,2.63715061550484e-05,0.160472610406912
1354,-969.949599190383,0.216695925651862,623.763316144349,0.12203459675945,-1.16653643606089,0.367592940586594,-0.0578796974573326,-6.47725327759186,-13.7349488383372,0.575030578982927,12.2211620272314,0.162808888120315,0.0674855235816997,2.41993583440165e-05,1.68084840122087e-05,0.106776131359495
1299,-974.083559524814,0.107245315647281,799.40948000618,0.147901548760979,-8.64450569556935,3.34864268885392,-5.00888899339624,-19.9844030115249,-2.5054214300452,-7.87670396456236,11.6507004185363,0.172160347188411,0.0695588962937587,1.70612623285643e-05,3.19628995358691e-05,0.140104360234609
1893,-981.936004512204,0.0792938630599672,2486.148976452,0.189861080758246,-3.74129898083661,-1.34042398578231,-5.21897979242325,-7.30029756985886,-0.785073300598842,-6.14790332309814,22.3396698961999,0.118948121955394,0.0467135732664866,2.79012060666424e-05,9.05380381746649e-05,0.190319116479172
1726,-968.711210097388,0.0830850266007918,868.145325132798,0.136570653710074,-1.19825454996139,0.236802016213547,0.0823223093162543,-7.2695819979693,2.71527107679697,-6.46073872250602,13.0300616475744,0.153267709958396,0.0552464014988322,6.23014725271506e-06,1.33632787701149e-05,0.185944492348397
1924,-966.217815194517,0.0601895186583304,967.326522209686,0.143225904131403,-1.21304309009096,0.781386676142377,0.562431847327966,-8.06158829297721,1.05157747425992,-11.6183404924705,20.3949305873774,0.133450166793832,0.0526693793284737,1.60276718801901e-05,1.44846782654213e-05,0.204883896263811
1143,-968.824382669237,0.100449629599114,780.205547221301,0.145771262006959,0.889354173732654,-0.482742785195201,2.08780379239429,-8.08952620858188,-0.899936991936049,-6.17898955219674,14.5412178903742,0.148574923787363,0.0627873068822226,1.68715019505207e-05,3.65809327796703e-05,0.111251857974761
1163,-969.364301384358,0.115612565308036,1159.08317422199,0.156091772685122,0.509416736653451,0.391206198541844,0.560618919099552,-2.61570612747539,-4.17267061486355,-1.98770795548095,19.2655414209857,0.118136486808953,0.0638320677385618,1.94801893976553e-05,1.09448024407383e-05,0.108475759477511
1519,-983.099506525484,0.0940308144477894,1706.92589226701,0.191979269878763,-13.7838640776834,-4.33888906786765,-9.47212579319224,-11.5940089976307,-4.51486075100946,-5.97177004829516,15.7399416732735,0.12493095848207,0.0639523612008361,7.17937570006224e-05,9.5754002751311e-05,0.101392408888008
1658,-983.58660427602,0.142670012016132,1600.32477190156,0.151506644558635,-0.518584433008581,0.817908023995003,1.17414423954152,-2.04688408816064,-13.3818975356208,-5.47889527382322,33.6700736766457,0.111121421936117,0.0630202220381178,1.32661892421163e-05,1.2937724119643e-05,0.265603621681973
1446,-967.846687060249,0.082772405229817,1127.02705544519,0.175357800689436,-2.1191190807141,1.07453728648585,-0.140719230453799,-2.2918280254454,-2.74380678213668,-6.47226265768931,19.5680752517793,0.131336908402734,0.0523248397621708,3.43236828398321e-05,1.38468702890275e-05,0.174664111829956
1991,-971.372561748351,0.100052662215748,1450.93871258463,0.173135829449002,-3.51358129069797,2.29986832522261,-2.38954850128144,-1.45981151053084,-14.0931125691023,-7.6103126053872,17.9768556056721,0.104406076032244,0.0680505561256812,9.88253560708712e-06,1.77308844962006e-05,0.0970054039196533
1167,-965.743628688334,0.207761913522825,956.403772552256,0.125910754555959,0.21606090402582,0.0491473669073595,0.247047119019849,-10.6814992681404,0.418271971810585,-9.53951323912498,15.3743009685214,0.139623499175498,0.0656650220510068,7.45222081182519e-06,1.96559791280065e-05,0.13679607478015
1962,-981.471701028118,0.271937219181117,344.726869414118,0.172169924083293,5.33167452983511,-7.6085983193506,-11.5230837970742,-16.6011087387418,0.455820984574066,-13.2472436825729,8.08004690660031,0.432764599049382,0.180273820783162,1.39934908085229e-05,5.61916758053815e-05,0.101103080592896
1886,-972.044794731625,0.132620997556393,551.044003615086,0.133910806566141,0.0552967081772402,0.20148146006157,0.82807282173078,-5.66052481010968,-10.4603971965559,0.057958749735358,17.1117921294498,0.157554421361778,0.0628224622466515,1.17921428379508e-05,9.0864060013419e-06,0.107596023810465
1043,-968.058823779203,0.0732000510487894,1288.02489321767,0.184720236236048,-0.783662611993247,0.481992757033386,0.915850486385339,-10.5423115017578,-15.8642718436334,-1.77010975920218,17.2140836835437,0.118675451356165,0.0622650332350682,5.38699978388018e-05,2.16689216838378e-05,0.161265335814923
1386,-966.030485730555,0.18529933630601,813.583212303786,0.131301475215167,-1.06027483434624,1.27513441843311,-0.236630635601983,-9.22061773420701,-6.76301372598588,-5.45280292525992,18.5470045934401,0.115677544412739,0.0726160478961098,1.04559977487099e-05,4.21222650421748e-05,0.146395046970321
1392,-974.439400264833,0.102307939411861,1333.29056081404,0.14357215799137,-2.75138104062926,1.19155152449108,0.508350330811528,-3.83461531759826,-7.23117324704541,-1.99114349790118,23.9210771721218,0.119182174013717,0.0659007809843574,1.48293219363072e-05,2.934396527871e-05,0.245743031891047
1040,-970.367971358997,0.135544671849421,333.413079997999,0.1618127148947,-3.05521827431913,0.869392815267596,0.198324944901478,-16.7541659723403,-7.75259051911846,-12.360624079948,11.7421564862001,0.190741606498099,0.192368064588611,9.81494206334445e-06,2.52493492293094e-05,0.137110305115846
1604,-972.606274228324,0.273298853979864,200.977814672951,0.131744791836953,-2.66340352977242,2.34564918654469,-2.31494595479053,-3.070924393531,-6.03826189086225,-5.11515548304759,11.0465200779339,0.459895694945603,0.194743515217644,1.17611565491288e-05,1.16291233649004e-05,0.0892074099871409
1442,-974.777789235879,0.207364314338956,1008.81533944514,0.163940901254856,-2.53763448287957,1.70010472500627,-1.26059288906907,-2.72219311759018,-14.0396011438719,-7.83788842970179,30.2713922542043,0.113447974944026,0.0497260601434105,4.81038425708174e-05,5.31756355626758e-05,0.138556192651926
1304,-965.243860168354,0.102460354710505,878.485580642795,0.155682908520494,-2.16837213624324,1.51473972554258,-0.275173790523951,-6.58931048423011,-7.80372208309316,-0.745449764159534,17.882754164682,0.122635249216344,0.0702466450588195,1.90701755989496e-05,2.42421910398943e-05,0.116917585472548
1464,-969.477683417169,0.0935286908404131,1123.07270059741,0.139279798981795,-7.08841996839736,3.34231194374744,-2.70681039264905,-6.58983128194518,-5.85286083586033,-1.19619885379988,23.4107612564304,0.133268703797099,0.048584392703225,1.93662140063302e-05,2.73319888971357e-05,0.173731886067731
1166,-969.552045781758,0.0770723470130068,1163.84545983005,0.143563469928555,1.29117581300839,-0.67331368373414,1.96288701665533,-7.60103359108729,-15.6326650630194,-13.6688740376446,17.3695853051266,0.138864301386777,0.0358556094906663,1.28356999392736e-05,2.13755237269593e-05,0.132238489429808
1407,-972.961123635952,0.12454653343233,997.056895340397,0.114226077500941,1.26271913444449,0.100184084706419,0.20537108557564,-2.76282611179034,-1.39475088273101,-5.75589262071135,19.2334318751571,0.103249567212591,0.0644630548676313,6.77918319219745e-05,2.66531319174355e-05,0.142504161532045
1981,-965.713992476631,0.0599421043490692,965.070690146591,0.143880219611078,-2.89454842851558,1.44264245634451,-0.618937272604823,-0.968377841683292,-14.0672273422925,1.47486979833985,21.1262431209991,0.127639873481045,0.0512990331299514,1.06924223708625e-05,8.21701247445373e-06,0.194719766445145
1363,-972.198171185746,0.112992306488983,1109.55304100353,0.168114320293328,-9.72277767559202,1.60262208312478,-0.519356591777226,-8.48577479160504,-6.95228876778719,-9.87774424379364,18.6005768232756,0.140155199869816,0.0554516526073298,7.9413649538744e-06,7.09639134208044e-05,0.123194042080784
1189,-974.647976951549,0.150624754788937,560.436350556689,0.139219424739249,1.50570477476116,0.33253912679899,-0.511145540092165,-7.89266554653189,-1.15990359070975,-15.9026605917144,12.3871849003131,0.199179376667996,0.0670097341104003,1.21012839538026e-05,3.97392041059807e-05,0.132910433105251
1525,-976.04039870171,0.16989489339855,917.45916309963,0.135871999324278,-0.875613584864145,0.890659822534589,-1.13455124000518,-4.29371391983825,-6.25792575992815,-9.60162828967183,15.4602800507172,0.144063004008214,0.0417469205086364,3.42999485988764e-05,5.23254355396194e-05,0.160833236013211
1508,-987.780888630881,0.391739913110102,426.999546403801,0.135529358312037,-10.7075563359808,4.01403197470531,-3.21366498870951,-7.09226295050994,-6.14001404660341,-8.38149413886435,11.2307024458675,0.367736408508338,0.0657321663030785,1.59019220228684e-05,1.49358762262427e-05,0.144859939557659
1400,-969.280210671491,0.117614500070884,1056.40247795335,0.155864732893033,-5.50703652293461,2.51577417890931,-3.26658649118265,-2.55078084736827,-22.1918630450708,-0.373192120145821,26.1006602922672,0.121206491654409,0.0758974561165613,7.74827789071196e-06,7.33332606688465e-06,0.148197641798356
1213,-969.72434412651,0.0711080727946976,750.135216342444,0.130472842666471,-0.283283577717741,1.32224885340534,0.0664336750513036,-1.90092573432315,-1.70579168223286,-0.684890403290576,27.8534428866611,0.114753520557309,0.0806244246630675,1.49525383520495e-05,1.6988952047858e-05,0.185567239054883
1472,-967.33998807827,0.111819081947021,765.062916561943,0.125514266832299,-2.38474927544704,0.725505425480631,-0.41172729061264,-7.5283122016898,0.333348410949386,-1.61418293825817,12.513569241339,0.154803985261437,0.0647080847424428,1.13291934118992e-05,1.42897202692975e-05,0.180252251332488
1218,-967.994260982178,0.0924247748764746,1222.47791793883,0.147172638717258,-1.77753032381376,1.70322613983294,-0.553897081445831,-4.31795045089072,-3.38050518430268,-2.57731035084736,17.7423107287146,0.121047239795613,0.0600819060304049,5.98046309349554e-06,3.68300763192888e-05,0.108089884277994
1217,-971.86920503369,0.0996774060347674,1714.92481771567,0.150065624994312,-11.0269037412095,2.37754104377297,-1.4800650766113,-7.09352628116087,-10.3945805004703,-17.9122978228844,17.5233087910963,0.136466183054972,0.0373799681864259,4.1497033407488e-05,6.12538438932256e-06,0.13229431152029
1158,-967.228275027992,0.105765515226884,837.863550525328,0.116564197214483,-0.350646889396946,0.247784313823286,0.496597089842411,-6.44301315441184,-4.67568300682422,-4.81189601500837,16.7070305436647,0.149749966963729,0.0567082297437142,1.65357690588109e-05,1.09929218589288e-05,0.131618296078206
1355,-964.262652953311,0.0700382475097494,560.965308401461,0.122512309341487,0.0527978076153791,0.607625528055541,0.644723842948623,-5.16983418049959,-0.887305408003519,-1.60564864182528,13.9145658848042,0.136000068421738,0.0775013955257554,2.27595220810516e-05,2.62352515936441e-05,0.171885515697729
1160,-970.264311387549,0.176837611413675,646.975191496338,0.127338650649939,0.424769191070564,0.821569553842172,-0.334518948032019,-4.43140062660963,-11.8073004148451,-7.03453107317242,13.4355270876912,0.14145626173051,0.0650110019962555,1.13163144465769e-05,5.2055995640422e-05,0.141053073653796
1047,-968.0333351624,0.110144694649197,1287.00043151742,0.139576696161509,-0.66071378312197,0.144146363861285,0.0838800411439112,-12.5013635130936,-12.0539692971394,-1.22229054215957,20.5071262213901,0.119063728268838,0.0554334047081373,4.19577284887059e-05,7.57180530929173e-05,0.169995062616135
